Cell Id,Nuc X,Nuc Y Inv,region_num,unique_region,leiden
1475@1,3024.432861328125,4132.65283203125,4,aml/3_SN141_121-2_ROI-06,2
1476@1,3576.57275390625,4134.17822265625,4,aml/3_SN141_121-2_ROI-06,16
1477@1,3156.469482421875,4131.873046875,4,aml/3_SN141_121-2_ROI-06,16
1478@1,4687.74560546875,4132.32080078125,4,aml/3_SN141_121-2_ROI-06,16
1479@1,3641.602783203125,4129.21875,4,aml/3_SN141_121-2_ROI-06,16
1480@1,1006.7970581054688,4125.39990234375,4,aml/3_SN141_121-2_ROI-06,16
1481@1,1072.093505859375,4127.7099609375,4,aml/3_SN141_121-2_ROI-06,16
1482@1,3478.899169921875,4128.599609375,4,aml/3_SN141_121-2_ROI-06,16
1483@1,4296.82958984375,4127.1494140625,4,aml/3_SN141_121-2_ROI-06,16
1484@1,2254.8330078125,4125.5888671875,4,aml/3_SN141_121-2_ROI-06,2
1485@1,2825.30810546875,4127.55126953125,4,aml/3_SN141_121-2_ROI-06,2
1486@1,3371.905029296875,4124.28076171875,4,aml/3_SN141_121-2_ROI-06,16
1487@1,4624.59130859375,4123.826171875,4,aml/3_SN141_121-2_ROI-06,6
1488@1,4845.787109375,4122.30029296875,4,aml/3_SN141_121-2_ROI-06,16
1489@1,4879.65185546875,4123.9853515625,4,aml/3_SN141_121-2_ROI-06,16
1490@1,4952.58642578125,4123.10791015625,4,aml/3_SN141_121-2_ROI-06,16
1491@1,2939.145751953125,4123.521484375,4,aml/3_SN141_121-2_ROI-06,16
1492@1,3683.6826171875,4120.111328125,4,aml/3_SN141_121-2_ROI-06,27
1493@1,4382.67529296875,4120.27001953125,4,aml/3_SN141_121-2_ROI-06,16
1494@1,5279.33544921875,4124.4306640625,4,aml/3_SN141_121-2_ROI-06,16
1495@1,759.8221435546875,4116.87890625,4,aml/3_SN141_121-2_ROI-06,16
1496@1,2529.9501953125,4121.09716796875,4,aml/3_SN141_121-2_ROI-06,16
1497@1,2384.07080078125,4115.05908203125,4,aml/3_SN141_121-2_ROI-06,2
1498@1,3253.78662109375,4115.69091796875,4,aml/3_SN141_121-2_ROI-06,16
1499@1,5329.97705078125,4117.64111328125,4,aml/3_SN141_121-2_ROI-06,16
1500@1,800.2409057617188,4123.3701171875,4,aml/3_SN141_121-2_ROI-06,16
1501@1,1173.706298828125,4112.68798828125,4,aml/3_SN141_121-2_ROI-06,16
1502@1,1922.857666015625,4109.6630859375,4,aml/3_SN141_121-2_ROI-06,6
1503@1,2705.164794921875,4111.99267578125,4,aml/3_SN141_121-2_ROI-06,1
1504@1,3879.500732421875,4109.5966796875,4,aml/3_SN141_121-2_ROI-06,16
1505@1,652.9405517578125,4112.39111328125,4,aml/3_SN141_121-2_ROI-06,6
1506@1,1048.7894287109375,4108.89453125,4,aml/3_SN141_121-2_ROI-06,16
1507@1,1992.3507080078125,4111.76513671875,4,aml/3_SN141_121-2_ROI-06,16
1508@1,3057.26513671875,4111.18212890625,4,aml/3_SN141_121-2_ROI-06,16
1509@1,3949.981201171875,4110.130859375,4,aml/3_SN141_121-2_ROI-06,16
1510@1,4072.459716796875,4109.81982421875,4,aml/3_SN141_121-2_ROI-06,27
1511@1,4740.5146484375,4108.31396484375,4,aml/3_SN141_121-2_ROI-06,16
1512@1,1370.111328125,4107.23583984375,4,aml/3_SN141_121-2_ROI-06,16
1513@1,1884.6328125,4103.5791015625,4,aml/3_SN141_121-2_ROI-06,16
1514@1,2989.853271484375,4106.18603515625,4,aml/3_SN141_121-2_ROI-06,2
1515@1,3761.015380859375,4105.54248046875,4,aml/3_SN141_121-2_ROI-06,16
1516@1,4482.263671875,4106.9658203125,4,aml/3_SN141_121-2_ROI-06,16
1517@1,1332.9061279296875,4104.748046875,4,aml/3_SN141_121-2_ROI-06,16
1518@1,2109.618896484375,4104.91552734375,4,aml/3_SN141_121-2_ROI-06,16
1519@1,3803.837158203125,4106.77197265625,4,aml/3_SN141_121-2_ROI-06,16
1520@1,4139.35986328125,4104.515625,4,aml/3_SN141_121-2_ROI-06,16
1521@1,5142.69775390625,4106.01904296875,4,aml/3_SN141_121-2_ROI-06,16
1522@1,5188.58544921875,4105.74951171875,4,aml/3_SN141_121-2_ROI-06,16
1523@1,5238.84765625,4106.3115234375,4,aml/3_SN141_121-2_ROI-06,16
1524@1,1118.87451171875,4100.2041015625,4,aml/3_SN141_121-2_ROI-06,16
1525@1,1295.2440185546875,4100.32275390625,4,aml/3_SN141_121-2_ROI-06,16
1526@1,2434.4326171875,4102.98486328125,4,aml/3_SN141_121-2_ROI-06,16
1527@1,3434.9111328125,4104.5078125,4,aml/3_SN141_121-2_ROI-06,6
1528@1,4698.66943359375,4102.853515625,4,aml/3_SN141_121-2_ROI-06,16
1529@1,4815.31884765625,4102.32373046875,4,aml/3_SN141_121-2_ROI-06,16
1530@1,5524.998046875,4100.50927734375,4,aml/3_SN141_121-2_ROI-06,27
1531@1,1956.951416015625,4100.45849609375,4,aml/3_SN141_121-2_ROI-06,16
1532@1,2184.13427734375,4098.43505859375,4,aml/3_SN141_121-2_ROI-06,16
1533@1,2344.486572265625,4097.41455078125,4,aml/3_SN141_121-2_ROI-06,2
1534@1,2493.87890625,4100.24951171875,4,aml/3_SN141_121-2_ROI-06,16
1535@1,3314.4453125,4098.52001953125,4,aml/3_SN141_121-2_ROI-06,16
1536@1,3532.932861328125,4100.15966796875,4,aml/3_SN141_121-2_ROI-06,16
1537@1,3591.02294921875,4098.79150390625,4,aml/3_SN141_121-2_ROI-06,16
1538@1,4322.97998046875,4096.4560546875,4,aml/3_SN141_121-2_ROI-06,16
1539@1,4992.06982421875,4094.03759765625,4,aml/3_SN141_121-2_ROI-06,16
1540@1,955.5109252929688,4090.39306640625,4,aml/3_SN141_121-2_ROI-06,16
1541@1,4521.673828125,4091.625,4,aml/3_SN141_121-2_ROI-06,16
1542@1,4555.62158203125,4099.74560546875,4,aml/3_SN141_121-2_ROI-06,16
1543@1,1081.3941650390625,4089.6357421875,4,aml/3_SN141_121-2_ROI-06,16
1544@1,2954.859619140625,4090.71484375,4,aml/3_SN141_121-2_ROI-06,16
1545@1,4181.18505859375,4088.080078125,4,aml/3_SN141_121-2_ROI-06,32
1546@1,5085.87744140625,4091.2783203125,4,aml/3_SN141_121-2_ROI-06,16
1547@1,2682.9169921875,4088.004150390625,4,aml/3_SN141_121-2_ROI-06,1
1548@1,2746.8408203125,4087.40234375,4,aml/3_SN141_121-2_ROI-06,16
1549@1,3203.39013671875,4088.9501953125,4,aml/3_SN141_121-2_ROI-06,16
1550@1,697.8239135742188,4081.78857421875,4,aml/3_SN141_121-2_ROI-06,16
1551@1,991.1463012695312,4084.39306640625,4,aml/3_SN141_121-2_ROI-06,16
1552@1,2867.53466796875,4083.60595703125,4,aml/3_SN141_121-2_ROI-06,16
1553@1,4393.53173828125,4083.077392578125,4,aml/3_SN141_121-2_ROI-06,16
1554@1,4873.03955078125,4083.100341796875,4,aml/3_SN141_121-2_ROI-06,16
1555@1,2294.392333984375,4082.755615234375,4,aml/3_SN141_121-2_ROI-06,16
1556@1,3025.807373046875,4082.109375,4,aml/3_SN141_121-2_ROI-06,16
1557@1,1259.55078125,4079.995361328125,4,aml/3_SN141_121-2_ROI-06,16
1558@1,3920.328125,4079.071044921875,4,aml/3_SN141_121-2_ROI-06,16
1559@1,4008.976318359375,4079.552001953125,4,aml/3_SN141_121-2_ROI-06,16
1560@1,4921.1953125,4078.846435546875,4,aml/3_SN141_121-2_ROI-06,16
1561@1,2040.6746826171875,4075.910400390625,4,aml/3_SN141_121-2_ROI-06,16
1562@1,3700.097412109375,4074.943603515625,4,aml/3_SN141_121-2_ROI-06,16
1563@1,5852.85986328125,4077.061767578125,4,aml/3_SN141_121-2_ROI-06,27
1564@1,2090.483642578125,4073.3076171875,4,aml/3_SN141_121-2_ROI-06,16
1565@1,2156.954345703125,4072.05078125,4,aml/3_SN141_121-2_ROI-06,16
1566@1,3472.353515625,4072.470947265625,4,aml/3_SN141_121-2_ROI-06,27
1567@1,3626.302978515625,4070.203857421875,4,aml/3_SN141_121-2_ROI-06,16
1568@1,4264.189453125,4072.364990234375,4,aml/3_SN141_121-2_ROI-06,6
1569@1,5048.02197265625,4075.17529296875,4,aml/3_SN141_121-2_ROI-06,16
1570@1,5887.1201171875,4072.9501953125,4,aml/3_SN141_121-2_ROI-06,16
1571@1,755.1581420898436,4072.93408203125,4,aml/3_SN141_121-2_ROI-06,16
1572@1,1155.0054931640625,4071.51708984375,4,aml/3_SN141_121-2_ROI-06,16
1573@1,2122.8330078125,4070.295166015625,4,aml/3_SN141_121-2_ROI-06,16
1574@1,4225.95703125,4068.46044921875,4,aml/3_SN141_121-2_ROI-06,33
1575@1,4450.46484375,4069.56591796875,4,aml/3_SN141_121-2_ROI-06,27
1576@1,5814.78369140625,4067.921875,4,aml/3_SN141_121-2_ROI-06,27
1577@1,2324.195068359375,4067.29052734375,4,aml/3_SN141_121-2_ROI-06,16
1578@1,2785.23193359375,4070.744384765625,4,aml/3_SN141_121-2_ROI-06,16
1579@1,3837.9990234375,4068.29248046875,4,aml/3_SN141_121-2_ROI-06,5
1580@1,2441.558349609375,4066.0419921875,4,aml/3_SN141_121-2_ROI-06,16
1581@1,4827.6611328125,4065.24072265625,4,aml/3_SN141_121-2_ROI-06,16
1582@1,1197.252197265625,4061.629638671875,4,aml/3_SN141_121-2_ROI-06,16
1583@1,2217.276123046875,4057.05126953125,4,aml/3_SN141_121-2_ROI-06,16
1584@1,4299.50927734375,4062.786865234375,4,aml/3_SN141_121-2_ROI-06,1
1585@1,1319.886474609375,4059.483642578125,4,aml/3_SN141_121-2_ROI-06,16
1586@1,2375.9013671875,4056.853759765625,4,aml/3_SN141_121-2_ROI-06,16
1587@1,2962.3681640625,4061.913818359375,4,aml/3_SN141_121-2_ROI-06,16
1588@1,3668.8623046875,4059.455810546875,4,aml/3_SN141_121-2_ROI-06,16
1589@1,3963.121826171875,4059.3291015625,4,aml/3_SN141_121-2_ROI-06,16
1590@1,3776.55859375,4056.766845703125,4,aml/3_SN141_121-2_ROI-06,23
1591@1,4354.16357421875,4058.640380859375,4,aml/3_SN141_121-2_ROI-06,16
1592@1,5170.2109375,4057.860595703125,4,aml/3_SN141_121-2_ROI-06,16
1593@1,2407.6845703125,4054.824462890625,4,aml/3_SN141_121-2_ROI-06,16
1594@1,4636.92529296875,4047.3525390625,4,aml/3_SN141_121-2_ROI-06,16
1595@1,5659.3642578125,4051.716552734375,4,aml/3_SN141_121-2_ROI-06,16
1596@1,987.87060546875,4048.811279296875,4,aml/3_SN141_121-2_ROI-06,16
1597@1,1243.2823486328125,4039.7470703125,4,aml/3_SN141_121-2_ROI-06,16
1598@1,4536.08642578125,4052.250732421875,4,aml/3_SN141_121-2_ROI-06,16
1599@1,4673.349609375,4050.601318359375,4,aml/3_SN141_121-2_ROI-06,16
1600@1,4746.1474609375,4046.88330078125,4,aml/3_SN141_121-2_ROI-06,16
1601@1,5109.5634765625,4050.14111328125,4,aml/3_SN141_121-2_ROI-06,16
1602@1,5619.10498046875,4051.821044921875,4,aml/3_SN141_121-2_ROI-06,16
1603@1,916.28759765625,4045.331298828125,4,aml/3_SN141_121-2_ROI-06,16
1604@1,1375.744140625,4050.17919921875,4,aml/3_SN141_121-2_ROI-06,16
1605@1,2504.931884765625,4049.859619140625,4,aml/3_SN141_121-2_ROI-06,16
1606@1,3096.615478515625,4048.81201171875,4,aml/3_SN141_121-2_ROI-06,16
1607@1,4711.17529296875,4046.130615234375,4,aml/3_SN141_121-2_ROI-06,33
1608@1,1121.997314453125,4044.8564453125,4,aml/3_SN141_121-2_ROI-06,16
1609@1,1288.2445068359375,4040.3349609375,4,aml/3_SN141_121-2_ROI-06,16
1610@1,1965.786376953125,4044.090087890625,4,aml/3_SN141_121-2_ROI-06,16
1611@1,2555.78369140625,4042.7431640625,4,aml/3_SN141_121-2_ROI-06,16
1612@1,2768.338134765625,4042.745849609375,4,aml/3_SN141_121-2_ROI-06,16
1613@1,4849.8798828125,4040.99951171875,4,aml/3_SN141_121-2_ROI-06,16
1614@1,5038.818359375,4047.4873046875,4,aml/3_SN141_121-2_ROI-06,16
1615@1,4173.41552734375,4042.4609375,4,aml/3_SN141_121-2_ROI-06,16
1616@1,4412.4931640625,4045.291259765625,4,aml/3_SN141_121-2_ROI-06,16
1617@1,5248.63037109375,4039.3193359375,4,aml/3_SN141_121-2_ROI-06,27
1618@1,2139.85302734375,4040.223388671875,4,aml/3_SN141_121-2_ROI-06,16
1619@1,2348.7998046875,4039.004150390625,4,aml/3_SN141_121-2_ROI-06,16
1620@1,2642.09912109375,4038.679443359375,4,aml/3_SN141_121-2_ROI-06,16
1621@1,3031.37451171875,4038.436767578125,4,aml/3_SN141_121-2_ROI-06,16
1622@1,3172.636962890625,4039.5771484375,4,aml/3_SN141_121-2_ROI-06,16
1623@1,3574.3095703125,4037.132080078125,4,aml/3_SN141_121-2_ROI-06,27
1624@1,3898.484619140625,4038.395751953125,4,aml/3_SN141_121-2_ROI-06,16
1625@1,4995.0205078125,4040.183837890625,4,aml/3_SN141_121-2_ROI-06,16
1626@1,727.960205078125,4037.431884765625,4,aml/3_SN141_121-2_ROI-06,16
1627@1,2012.4539794921875,4036.94091796875,4,aml/3_SN141_121-2_ROI-06,16
1628@1,4044.705810546875,4036.988525390625,4,aml/3_SN141_121-2_ROI-06,16
1629@1,4226.08349609375,4036.4853515625,4,aml/3_SN141_121-2_ROI-06,16
1630@1,852.471923828125,4029.142822265625,4,aml/3_SN141_121-2_ROI-06,16
1631@1,1048.9503173828125,4031.31640625,4,aml/3_SN141_121-2_ROI-06,16
1632@1,3121.641357421875,4032.446533203125,4,aml/3_SN141_121-2_ROI-06,16
1633@1,2737.961181640625,4030.41845703125,4,aml/3_SN141_121-2_ROI-06,2
1634@1,4788.91064453125,4032.293701171875,4,aml/3_SN141_121-2_ROI-06,16
1635@1,5080.61376953125,4034.46533203125,4,aml/3_SN141_121-2_ROI-06,16
1636@1,5776.51708984375,4028.7060546875,4,aml/3_SN141_121-2_ROI-06,27
1637@1,562.29052734375,4026.346923828125,4,aml/3_SN141_121-2_ROI-06,27
1638@1,1306.2825927734375,4022.78271484375,4,aml/3_SN141_121-2_ROI-06,16
1639@1,2846.6533203125,4027.521240234375,4,aml/3_SN141_121-2_ROI-06,16
1640@1,3449.58935546875,4027.52001953125,4,aml/3_SN141_121-2_ROI-06,27
1641@1,1363.12646484375,4019.6904296875,4,aml/3_SN141_121-2_ROI-06,16
1642@1,4097.033203125,4022.25927734375,4,aml/3_SN141_121-2_ROI-06,16
1643@1,4932.01416015625,4023.417724609375,4,aml/3_SN141_121-2_ROI-06,16
1644@1,795.880615234375,4021.150634765625,4,aml/3_SN141_121-2_ROI-06,16
1645@1,1908.774658203125,4021.1650390625,4,aml/3_SN141_121-2_ROI-06,16
1646@1,3699.43017578125,4023.868408203125,4,aml/3_SN141_121-2_ROI-06,16
1647@1,4272.939453125,4021.39501953125,4,aml/3_SN141_121-2_ROI-06,16
1648@1,4319.28857421875,4023.8603515625,4,aml/3_SN141_121-2_ROI-06,16
1649@1,5662.1240234375,4023.821044921875,4,aml/3_SN141_121-2_ROI-06,16
1650@1,961.9080200195312,4022.462890625,4,aml/3_SN141_121-2_ROI-06,16
1651@1,2311.267333984375,4024.247314453125,4,aml/3_SN141_121-2_ROI-06,16
1652@1,2466.281982421875,4018.29345703125,4,aml/3_SN141_121-2_ROI-06,16
1653@1,4897.4365234375,4022.0654296875,4,aml/3_SN141_121-2_ROI-06,16
1654@1,5129.17578125,4019.544921875,4,aml/3_SN141_121-2_ROI-06,16
1655@1,5722.271484375,4018.622802734375,4,aml/3_SN141_121-2_ROI-06,16
1656@1,2586.391357421875,4018.6552734375,4,aml/3_SN141_121-2_ROI-06,16
1657@1,3805.169677734375,4017.02685546875,4,aml/3_SN141_121-2_ROI-06,16
1658@1,5817.17138671875,4016.974365234375,4,aml/3_SN141_121-2_ROI-06,27
1659@1,684.0503540039064,4013.5537109375,4,aml/3_SN141_121-2_ROI-06,16
1660@1,2682.5693359375,4013.277587890625,4,aml/3_SN141_121-2_ROI-06,16
1661@1,3285.63037109375,4011.563232421875,4,aml/3_SN141_121-2_ROI-06,16
1662@1,3504.782958984375,4012.81982421875,4,aml/3_SN141_121-2_ROI-06,16
1663@1,3631.651123046875,4014.828857421875,4,aml/3_SN141_121-2_ROI-06,16
1664@1,4462.5546875,4013.9228515625,4,aml/3_SN141_121-2_ROI-06,27
1665@1,5218.708984375,4014.7158203125,4,aml/3_SN141_121-2_ROI-06,16
1666@1,521.6017456054688,4010.90283203125,4,aml/3_SN141_121-2_ROI-06,27
1667@1,3939.57421875,4009.3583984375,4,aml/3_SN141_121-2_ROI-06,32
1668@1,2104.30859375,4006.710205078125,4,aml/3_SN141_121-2_ROI-06,2
1669@1,4144.6171875,4008.817138671875,4,aml/3_SN141_121-2_ROI-06,16
1670@1,5031.6328125,4011.1142578125,4,aml/3_SN141_121-2_ROI-06,27
1671@1,1164.3958740234375,4008.5703125,4,aml/3_SN141_121-2_ROI-06,16
1672@1,2719.860595703125,4004.27880859375,4,aml/3_SN141_121-2_ROI-06,16
1673@1,4205.412109375,4005.190185546875,4,aml/3_SN141_121-2_ROI-06,16
1674@1,643.3331909179688,4000.991943359375,4,aml/3_SN141_121-2_ROI-06,16
1675@1,873.97265625,4000.06201171875,4,aml/3_SN141_121-2_ROI-06,16
1676@1,999.5272827148435,4000.786376953125,4,aml/3_SN141_121-2_ROI-06,16
1677@1,2061.93701171875,4001.015380859375,4,aml/3_SN141_121-2_ROI-06,16
1678@1,2389.5234375,4000.8310546875,4,aml/3_SN141_121-2_ROI-06,16
1679@1,3349.190185546875,3999.724853515625,4,aml/3_SN141_121-2_ROI-06,16
1680@1,938.1344604492189,4001.85986328125,4,aml/3_SN141_121-2_ROI-06,10
1681@1,1289.00927734375,4001.655517578125,4,aml/3_SN141_121-2_ROI-06,16
1682@1,1981.4642333984373,4001.10498046875,4,aml/3_SN141_121-2_ROI-06,16
1683@1,4560.2021484375,4007.507568359375,4,aml/3_SN141_121-2_ROI-06,16
1684@1,4651.34130859375,4000.041015625,4,aml/3_SN141_121-2_ROI-06,16
1685@1,740.5969848632812,3997.196533203125,4,aml/3_SN141_121-2_ROI-06,16
1686@1,2429.156494140625,3992.927734375,4,aml/3_SN141_121-2_ROI-06,16
1687@1,2786.6044921875,3995.11865234375,4,aml/3_SN141_121-2_ROI-06,2
1688@1,2653.096923828125,3994.4306640625,4,aml/3_SN141_121-2_ROI-06,16
1689@1,3071.95166015625,3993.88916015625,4,aml/3_SN141_121-2_ROI-06,16
1690@1,3378.678466796875,3991.903564453125,4,aml/3_SN141_121-2_ROI-06,16
1691@1,4526.8203125,3990.251953125,4,aml/3_SN141_121-2_ROI-06,27
1692@1,5087.9296875,3993.72509765625,4,aml/3_SN141_121-2_ROI-06,27
1693@1,1126.3333740234375,3988.9794921875,4,aml/3_SN141_121-2_ROI-06,10
1694@1,2305.116455078125,3991.31591796875,4,aml/3_SN141_121-2_ROI-06,16
1695@1,3854.5078125,3988.9453125,4,aml/3_SN141_121-2_ROI-06,6
1696@1,3243.166748046875,3988.228515625,4,aml/3_SN141_121-2_ROI-06,16
1697@1,4754.29345703125,3988.6025390625,4,aml/3_SN141_121-2_ROI-06,26
1698@1,4822.63623046875,3989.591796875,4,aml/3_SN141_121-2_ROI-06,28
1699@1,2510.084716796875,3985.454833984375,4,aml/3_SN141_121-2_ROI-06,16
1700@1,3580.93359375,3983.121826171875,4,aml/3_SN141_121-2_ROI-06,16
1701@1,4072.943359375,3985.7138671875,4,aml/3_SN141_121-2_ROI-06,16
1702@1,4173.2548828125,3986.6015625,4,aml/3_SN141_121-2_ROI-06,16
1703@1,4726.9501953125,3983.0439453125,4,aml/3_SN141_121-2_ROI-06,26
1704@1,1353.149169921875,3982.614013671875,4,aml/3_SN141_121-2_ROI-06,16
1705@1,4297.21923828125,3982.717041015625,4,aml/3_SN141_121-2_ROI-06,2
1706@1,916.1629028320312,3977.070068359375,4,aml/3_SN141_121-2_ROI-06,10
1707@1,2128.830322265625,3977.55126953125,4,aml/3_SN141_121-2_ROI-06,16
1708@1,2542.466064453125,3979.79296875,4,aml/3_SN141_121-2_ROI-06,16
1709@1,3345.088623046875,3977.7646484375,4,aml/3_SN141_121-2_ROI-06,16
1710@1,3436.6220703125,3982.4951171875,4,aml/3_SN141_121-2_ROI-06,27
1711@1,3997.870849609375,3984.7255859375,4,aml/3_SN141_121-2_ROI-06,16
1712@1,4596.02099609375,3980.35498046875,4,aml/3_SN141_121-2_ROI-06,16
1713@1,5223.59423828125,3978.38818359375,4,aml/3_SN141_121-2_ROI-06,16
1714@1,5783.88427734375,3981.514892578125,4,aml/3_SN141_121-2_ROI-06,16
1715@1,1234.417724609375,3976.884033203125,4,aml/3_SN141_121-2_ROI-06,16
1716@1,1381.7659912109375,3976.005615234375,4,aml/3_SN141_121-2_ROI-06,16
1717@1,2471.334228515625,3981.504638671875,4,aml/3_SN141_121-2_ROI-06,16
1718@1,2028.5400390625,3972.9619140625,4,aml/3_SN141_121-2_ROI-06,16
1719@1,4249.68798828125,3972.00390625,4,aml/3_SN141_121-2_ROI-06,16
1720@1,4889.951171875,3974.733642578125,4,aml/3_SN141_121-2_ROI-06,16
1721@1,5167.44287109375,3972.676513671875,4,aml/3_SN141_121-2_ROI-06,16
1722@1,5469.3095703125,3972.100830078125,4,aml/3_SN141_121-2_ROI-06,16
1723@1,884.6544189453125,3972.55078125,4,aml/3_SN141_121-2_ROI-06,16
1724@1,2749.08056640625,3970.931884765625,4,aml/3_SN141_121-2_ROI-06,16
1725@1,3751.44921875,3968.963623046875,4,aml/3_SN141_121-2_ROI-06,27
1726@1,4381.0263671875,3976.140869140625,4,aml/3_SN141_121-2_ROI-06,16
1727@1,5665.16748046875,3969.378662109375,4,aml/3_SN141_121-2_ROI-06,16
1728@1,812.5110473632812,3967.8134765625,4,aml/3_SN141_121-2_ROI-06,16
1729@1,1033.1824951171875,3967.985107421875,4,aml/3_SN141_121-2_ROI-06,16
1730@1,3293.17724609375,3968.418701171875,4,aml/3_SN141_121-2_ROI-06,16
1731@1,4143.8994140625,3967.279541015625,4,aml/3_SN141_121-2_ROI-06,16
1732@1,4701.6796875,3967.71142578125,4,aml/3_SN141_121-2_ROI-06,16
1733@1,2695.426513671875,3967.049072265625,4,aml/3_SN141_121-2_ROI-06,26
1734@1,3202.57373046875,3963.442626953125,4,aml/3_SN141_121-2_ROI-06,16
1735@1,4437.779296875,3963.2060546875,4,aml/3_SN141_121-2_ROI-06,27
1736@1,4629.51806640625,3962.61767578125,4,aml/3_SN141_121-2_ROI-06,16
1737@1,2284.83935546875,3961.12158203125,4,aml/3_SN141_121-2_ROI-06,16
1738@1,2402.02001953125,3966.524169921875,4,aml/3_SN141_121-2_ROI-06,16
1739@1,4041.953125,3963.8310546875,4,aml/3_SN141_121-2_ROI-06,6
1740@1,4336.02490234375,3965.5966796875,4,aml/3_SN141_121-2_ROI-06,16
1741@1,4492.88671875,3958.9072265625,4,aml/3_SN141_121-2_ROI-06,27
1742@1,4853.232421875,3961.35693359375,4,aml/3_SN141_121-2_ROI-06,16
1743@1,5420.56005859375,3960.47216796875,4,aml/3_SN141_121-2_ROI-06,16
1744@1,1169.53564453125,3961.1474609375,4,aml/3_SN141_121-2_ROI-06,6
1745@1,3147.633056640625,3958.688720703125,4,aml/3_SN141_121-2_ROI-06,16
1746@1,4556.7861328125,3960.7685546875,4,aml/3_SN141_121-2_ROI-06,16
1747@1,734.6599731445312,3954.725341796875,4,aml/3_SN141_121-2_ROI-06,16
1748@1,949.7367553710936,3956.544189453125,4,aml/3_SN141_121-2_ROI-06,16
1749@1,2828.9306640625,3955.74072265625,4,aml/3_SN141_121-2_ROI-06,26
1750@1,2363.106201171875,3953.345947265625,4,aml/3_SN141_121-2_ROI-06,16
1751@1,3956.7744140625,3955.769775390625,4,aml/3_SN141_121-2_ROI-06,27
1752@1,839.5515747070312,3949.200927734375,4,aml/3_SN141_121-2_ROI-06,16
1753@1,1074.6263427734375,3950.544921875,4,aml/3_SN141_121-2_ROI-06,16
1754@1,3816.713623046875,3952.360107421875,4,aml/3_SN141_121-2_ROI-06,27
1755@1,4523.32666015625,3950.85107421875,4,aml/3_SN141_121-2_ROI-06,16
1756@1,1255.4000244140625,3947.577392578125,4,aml/3_SN141_121-2_ROI-06,16
1757@1,2171.22412109375,3955.18359375,4,aml/3_SN141_121-2_ROI-06,16
1758@1,1313.693115234375,3946.939453125,4,aml/3_SN141_121-2_ROI-06,16
1759@1,4075.005126953125,3946.6533203125,4,aml/3_SN141_121-2_ROI-06,16
1760@1,5221.51123046875,3946.397216796875,4,aml/3_SN141_121-2_ROI-06,27
1761@1,5380.669921875,3946.732421875,4,aml/3_SN141_121-2_ROI-06,27
1762@1,5714.169921875,3943.962890625,4,aml/3_SN141_121-2_ROI-06,16
1763@1,1923.624267578125,3940.2939453125,4,aml/3_SN141_121-2_ROI-06,16
1764@1,2318.02587890625,3924.385986328125,4,aml/3_SN141_121-2_ROI-06,16
1765@1,4212.99658203125,3942.82470703125,4,aml/3_SN141_121-2_ROI-06,23
1766@1,4819.31494140625,3943.33251953125,4,aml/3_SN141_121-2_ROI-06,16
1767@1,2520.656494140625,3932.830322265625,4,aml/3_SN141_121-2_ROI-06,16
1768@1,907.6944580078124,3935.880126953125,4,aml/3_SN141_121-2_ROI-06,16
1769@1,534.9468383789064,3935.225830078125,4,aml/3_SN141_121-2_ROI-06,27
1770@1,812.2349853515625,3930.58740234375,4,aml/3_SN141_121-2_ROI-06,16
1771@1,988.2843017578124,3932.833251953125,4,aml/3_SN141_121-2_ROI-06,2
1772@1,1107.83251953125,3929.602783203125,4,aml/3_SN141_121-2_ROI-06,16
1773@1,2141.42724609375,3932.509765625,4,aml/3_SN141_121-2_ROI-06,16
1774@1,2229.19873046875,3933.299560546875,4,aml/3_SN141_121-2_ROI-06,16
1775@1,2440.185546875,3932.6962890625,4,aml/3_SN141_121-2_ROI-06,16
1776@1,4294.47802734375,3935.25732421875,4,aml/3_SN141_121-2_ROI-06,16
1777@1,5480.70166015625,3932.944091796875,4,aml/3_SN141_121-2_ROI-06,16
1778@1,2110.216064453125,3931.546630859375,4,aml/3_SN141_121-2_ROI-06,16
1779@1,2641.10986328125,3931.53759765625,4,aml/3_SN141_121-2_ROI-06,16
1780@1,4039.025146484375,3930.384765625,4,aml/3_SN141_121-2_ROI-06,27
1781@1,4176.61279296875,3930.23583984375,4,aml/3_SN141_121-2_ROI-06,16
1782@1,4614.72021484375,3930.120849609375,4,aml/3_SN141_121-2_ROI-06,16
1783@1,4776.84912109375,3929.602783203125,4,aml/3_SN141_121-2_ROI-06,16
1784@1,4868.2265625,3929.8154296875,4,aml/3_SN141_121-2_ROI-06,26
1785@1,692.0994262695312,3928.49365234375,4,aml/3_SN141_121-2_ROI-06,16
1786@1,2715.932373046875,3930.750244140625,4,aml/3_SN141_121-2_ROI-06,16
1787@1,4103.57470703125,3928.426025390625,4,aml/3_SN141_121-2_ROI-06,16
1788@1,4136.8720703125,3930.56396484375,4,aml/3_SN141_121-2_ROI-06,16
1789@1,864.329345703125,3927.603759765625,4,aml/3_SN141_121-2_ROI-06,16
1790@1,2486.349853515625,3933.431396484375,4,aml/3_SN141_121-2_ROI-06,16
1791@1,3268.501708984375,3924.704345703125,4,aml/3_SN141_121-2_ROI-06,16
1792@1,3586.327880859375,3924.030029296875,4,aml/3_SN141_121-2_ROI-06,16
1793@1,3873.6064453125,3927.703369140625,4,aml/3_SN141_121-2_ROI-06,27
