Cell Id,Nuc X,Nuc Y Inv,region_num,unique_region,leiden
1550@1,5218.248046875,4479.94677734375,2,aml/10_SN141_121-3_ROI-05,4
1551@1,645.3009643554688,4473.271484375,2,aml/10_SN141_121-3_ROI-05,4
1552@1,2353.4208984375,4474.02685546875,2,aml/10_SN141_121-3_ROI-05,4
1553@1,2470.218994140625,4468.43994140625,2,aml/10_SN141_121-3_ROI-05,4
1554@1,4522.82861328125,4476.96240234375,2,aml/10_SN141_121-3_ROI-05,4
1555@1,4920.85595703125,4472.951171875,2,aml/10_SN141_121-3_ROI-05,4
1556@1,1534.2764892578125,4474.0087890625,2,aml/10_SN141_121-3_ROI-05,4
1557@1,2246.654296875,4470.28076171875,2,aml/10_SN141_121-3_ROI-05,5
1558@1,2612.16455078125,4472.56396484375,2,aml/10_SN141_121-3_ROI-05,4
1559@1,3400.8369140625,4469.173828125,2,aml/10_SN141_121-3_ROI-05,4
1560@1,3669.318359375,4467.87646484375,2,aml/10_SN141_121-3_ROI-05,4
1561@1,3848.073974609375,4472.7734375,2,aml/10_SN141_121-3_ROI-05,4
1562@1,3919.63818359375,4466.4775390625,2,aml/10_SN141_121-3_ROI-05,4
1563@1,3442.20654296875,4464.228515625,2,aml/10_SN141_121-3_ROI-05,4
1564@1,4070.927978515625,4472.96630859375,2,aml/10_SN141_121-3_ROI-05,4
1565@1,4248.470703125,4470.2392578125,2,aml/10_SN141_121-3_ROI-05,4
1566@1,5283.23681640625,4453.29833984375,2,aml/10_SN141_121-3_ROI-05,4
1567@1,986.90087890625,4464.54443359375,2,aml/10_SN141_121-3_ROI-05,4
1568@1,1351.865966796875,4462.736328125,2,aml/10_SN141_121-3_ROI-05,4
1569@1,3012.997314453125,4465.5556640625,2,aml/10_SN141_121-3_ROI-05,4
1570@1,4439.2529296875,4464.42919921875,2,aml/10_SN141_121-3_ROI-05,4
1571@1,4600.3408203125,4465.25390625,2,aml/10_SN141_121-3_ROI-05,4
1572@1,4856.69287109375,4464.78515625,2,aml/10_SN141_121-3_ROI-05,4
1573@1,5148.869140625,4464.5546875,2,aml/10_SN141_121-3_ROI-05,4
1574@1,883.374755859375,4462.7099609375,2,aml/10_SN141_121-3_ROI-05,4
1575@1,1086.5364990234375,4472.103515625,2,aml/10_SN141_121-3_ROI-05,4
1576@1,2301.85546875,4460.92236328125,2,aml/10_SN141_121-3_ROI-05,4
1577@1,3073.5302734375,4460.8447265625,2,aml/10_SN141_121-3_ROI-05,4
1578@1,4382.5380859375,4465.07470703125,2,aml/10_SN141_121-3_ROI-05,4
1579@1,5326.38525390625,4460.13525390625,2,aml/10_SN141_121-3_ROI-05,4
1580@1,5610.9521484375,4463.44384765625,2,aml/10_SN141_121-3_ROI-05,4
1581@1,5767.06591796875,4468.97509765625,2,aml/10_SN141_121-3_ROI-05,4
1582@1,812.571044921875,4459.37109375,2,aml/10_SN141_121-3_ROI-05,4
1583@1,1386.5103759765625,4459.26416015625,2,aml/10_SN141_121-3_ROI-05,12
1584@1,3246.600341796875,4458.9892578125,2,aml/10_SN141_121-3_ROI-05,4
1585@1,3335.956298828125,4459.0419921875,2,aml/10_SN141_121-3_ROI-05,4
1586@1,3982.392822265625,4460.71875,2,aml/10_SN141_121-3_ROI-05,4
1587@1,4120.44482421875,4461.52685546875,2,aml/10_SN141_121-3_ROI-05,4
1588@1,1656.644287109375,4458.7138671875,2,aml/10_SN141_121-3_ROI-05,4
1589@1,3140.202880859375,4459.8876953125,2,aml/10_SN141_121-3_ROI-05,4
1590@1,3200.278564453125,4457.01513671875,2,aml/10_SN141_121-3_ROI-05,4
1591@1,3592.543701171875,4455.59521484375,2,aml/10_SN141_121-3_ROI-05,4
1592@1,3622.762939453125,4458.47705078125,2,aml/10_SN141_121-3_ROI-05,4
1593@1,1486.228759765625,4451.77099609375,2,aml/10_SN141_121-3_ROI-05,4
1594@1,2491.984130859375,4455.71142578125,2,aml/10_SN141_121-3_ROI-05,5
1595@1,4033.560302734375,4452.54296875,2,aml/10_SN141_121-3_ROI-05,4
1596@1,4970.2568359375,4449.162109375,2,aml/10_SN141_121-3_ROI-05,4
1597@1,5074.67138671875,4444.8359375,2,aml/10_SN141_121-3_ROI-05,4
1598@1,5426.27880859375,4455.38427734375,2,aml/10_SN141_121-3_ROI-05,4
1599@1,5471.265625,4453.20751953125,2,aml/10_SN141_121-3_ROI-05,4
1600@1,5578.763671875,4453.9208984375,2,aml/10_SN141_121-3_ROI-05,4
1601@1,2094.32275390625,4449.68994140625,2,aml/10_SN141_121-3_ROI-05,4
1602@1,2679.701904296875,4447.25537109375,2,aml/10_SN141_121-3_ROI-05,4
1603@1,3372.559326171875,4449.24267578125,2,aml/10_SN141_121-3_ROI-05,4
1604@1,4167.6923828125,4458.94873046875,2,aml/10_SN141_121-3_ROI-05,4
1605@1,5358.07421875,4448.76318359375,2,aml/10_SN141_121-3_ROI-05,4
1606@1,5506.3896484375,4455.52099609375,2,aml/10_SN141_121-3_ROI-05,4
1607@1,5656.75390625,4449.49365234375,2,aml/10_SN141_121-3_ROI-05,4
1608@1,966.8590698242189,4447.02783203125,2,aml/10_SN141_121-3_ROI-05,4
1609@1,2010.87353515625,4446.48583984375,2,aml/10_SN141_121-3_ROI-05,4
1610@1,2150.25830078125,4436.1904296875,2,aml/10_SN141_121-3_ROI-05,4
1611@1,2643.42529296875,4445.23974609375,2,aml/10_SN141_121-3_ROI-05,4
1612@1,3293.17626953125,4448.70556640625,2,aml/10_SN141_121-3_ROI-05,4
1613@1,4553.3701171875,4438.771484375,2,aml/10_SN141_121-3_ROI-05,4
1614@1,4689.00390625,4448.2822265625,2,aml/10_SN141_121-3_ROI-05,4
1615@1,4771.23779296875,4444.62890625,2,aml/10_SN141_121-3_ROI-05,4
1616@1,5716.42626953125,4448.6572265625,2,aml/10_SN141_121-3_ROI-05,4
1617@1,1321.2215576171875,4443.16162109375,2,aml/10_SN141_121-3_ROI-05,4
1618@1,2778.859375,4444.904296875,2,aml/10_SN141_121-3_ROI-05,4
1619@1,2942.351318359375,4453.53466796875,2,aml/10_SN141_121-3_ROI-05,4
1620@1,3722.3828125,4444.3232421875,2,aml/10_SN141_121-3_ROI-05,4
1621@1,4208.59619140625,4444.322265625,2,aml/10_SN141_121-3_ROI-05,4
1622@1,4277.05322265625,4450.63916015625,2,aml/10_SN141_121-3_ROI-05,4
1623@1,5028.2353515625,4442.62060546875,2,aml/10_SN141_121-3_ROI-05,4
1624@1,837.0443725585938,4448.560546875,2,aml/10_SN141_121-3_ROI-05,4
1625@1,1454.1365966796875,4443.197265625,2,aml/10_SN141_121-3_ROI-05,4
1626@1,1788.82470703125,4441.7001953125,2,aml/10_SN141_121-3_ROI-05,4
1627@1,1875.18603515625,4443.18310546875,2,aml/10_SN141_121-3_ROI-05,4
1628@1,2412.58251953125,4443.59423828125,2,aml/10_SN141_121-3_ROI-05,4
1629@1,2719.882080078125,4443.86767578125,2,aml/10_SN141_121-3_ROI-05,4
1630@1,3510.403076171875,4446.7119140625,2,aml/10_SN141_121-3_ROI-05,4
1631@1,4333.62890625,4444.03857421875,2,aml/10_SN141_121-3_ROI-05,4
1632@1,4726.75537109375,4443.58837890625,2,aml/10_SN141_121-3_ROI-05,4
1633@1,4993.490234375,4441.24609375,2,aml/10_SN141_121-3_ROI-05,4
1634@1,5123.94775390625,4445.09765625,2,aml/10_SN141_121-3_ROI-05,4
1635@1,1754.181884765625,4438.97607421875,2,aml/10_SN141_121-3_ROI-05,4
1636@1,2227.1103515625,4439.4599609375,2,aml/10_SN141_121-3_ROI-05,4
1637@1,2969.040771484375,4437.69921875,2,aml/10_SN141_121-3_ROI-05,4
1638@1,3683.285888671875,4442.51025390625,2,aml/10_SN141_121-3_ROI-05,5
1639@1,4584.92431640625,4433.7998046875,2,aml/10_SN141_121-3_ROI-05,4
1640@1,5394.91259765625,4441.13720703125,2,aml/10_SN141_121-3_ROI-05,4
1641@1,626.1489868164064,4432.83154296875,2,aml/10_SN141_121-3_ROI-05,4
1642@1,695.52392578125,4435.052734375,2,aml/10_SN141_121-3_ROI-05,4
1643@1,1518.2647705078125,4436.0703125,2,aml/10_SN141_121-3_ROI-05,5
1644@1,4651.794921875,4438.80126953125,2,aml/10_SN141_121-3_ROI-05,4
1645@1,4881.1533203125,4436.28076171875,2,aml/10_SN141_121-3_ROI-05,4
1646@1,4940.13525390625,4437.50341796875,2,aml/10_SN141_121-3_ROI-05,4
1647@1,1145.1219482421875,4435.4169921875,2,aml/10_SN141_121-3_ROI-05,4
1648@1,1712.818359375,4434.224609375,2,aml/10_SN141_121-3_ROI-05,4
1649@1,3033.9775390625,4434.15771484375,2,aml/10_SN141_121-3_ROI-05,4
1650@1,3068.12451171875,4435.552734375,2,aml/10_SN141_121-3_ROI-05,4
1651@1,3425.092529296875,4431.72216796875,2,aml/10_SN141_121-3_ROI-05,4
1652@1,3468.066650390625,4434.73486328125,2,aml/10_SN141_121-3_ROI-05,4
1653@1,5775.82958984375,4435.96044921875,2,aml/10_SN141_121-3_ROI-05,4
1654@1,5836.42431640625,4450.599609375,2,aml/10_SN141_121-3_ROI-05,4
1655@1,2193.13818359375,4432.51953125,2,aml/10_SN141_121-3_ROI-05,4
1656@1,2363.08740234375,4429.87890625,2,aml/10_SN141_121-3_ROI-05,4
1657@1,2538.978759765625,4430.53076171875,2,aml/10_SN141_121-3_ROI-05,4
1658@1,3554.391357421875,4431.84130859375,2,aml/10_SN141_121-3_ROI-05,4
1659@1,5547.67333984375,4421.08837890625,2,aml/10_SN141_121-3_ROI-05,4
1660@1,1590.5635986328125,4425.34033203125,2,aml/10_SN141_121-3_ROI-05,4
1661@1,1955.1048583984373,4415.9482421875,2,aml/10_SN141_121-3_ROI-05,4
1662@1,5975.81787109375,4429.8408203125,2,aml/10_SN141_121-3_ROI-05,4
1663@1,2028.3140869140625,4421.4404296875,2,aml/10_SN141_121-3_ROI-05,4
1664@1,3928.7705078125,4426.78173828125,2,aml/10_SN141_121-3_ROI-05,4
1665@1,4506.95947265625,4423.04443359375,2,aml/10_SN141_121-3_ROI-05,4
1666@1,812.3265991210938,4424.31298828125,2,aml/10_SN141_121-3_ROI-05,4
1667@1,1289.9178466796875,4421.3603515625,2,aml/10_SN141_121-3_ROI-05,4
1668@1,1425.2607421875,4421.76123046875,2,aml/10_SN141_121-3_ROI-05,4
1669@1,2435.509033203125,4421.86669921875,2,aml/10_SN141_121-3_ROI-05,4
1670@1,2596.41357421875,4422.68603515625,2,aml/10_SN141_121-3_ROI-05,5
1671@1,5619.23046875,4421.41552734375,2,aml/10_SN141_121-3_ROI-05,4
1672@1,5930.9658203125,4418.01806640625,2,aml/10_SN141_121-3_ROI-05,4
1673@1,1336.3753662109375,4420.74658203125,2,aml/10_SN141_121-3_ROI-05,4
1674@1,2117.67919921875,4419.0849609375,2,aml/10_SN141_121-3_ROI-05,4
1675@1,2698.77734375,4418.78173828125,2,aml/10_SN141_121-3_ROI-05,4
1676@1,3246.08251953125,4420.20361328125,2,aml/10_SN141_121-3_ROI-05,4
1677@1,3345.80029296875,4419.4091796875,2,aml/10_SN141_121-3_ROI-05,4
1678@1,3789.9052734375,4417.9775390625,2,aml/10_SN141_121-3_ROI-05,4
1679@1,5171.4423828125,4416.53662109375,2,aml/10_SN141_121-3_ROI-05,4
1680@1,5743.2158203125,4419.775390625,2,aml/10_SN141_121-3_ROI-05,4
1681@1,1469.619384765625,4415.7021484375,2,aml/10_SN141_121-3_ROI-05,4
1682@1,2639.61474609375,4417.36669921875,2,aml/10_SN141_121-3_ROI-05,4
1683@1,2743.226318359375,4415.09814453125,2,aml/10_SN141_121-3_ROI-05,4
1684@1,5434.8125,4418.53125,2,aml/10_SN141_121-3_ROI-05,4
1685@1,5474.4189453125,4416.07373046875,2,aml/10_SN141_121-3_ROI-05,4
1686@1,5503.73486328125,4415.24072265625,2,aml/10_SN141_121-3_ROI-05,4
1687@1,948.022216796875,4413.76220703125,2,aml/10_SN141_121-3_ROI-05,4
1688@1,1542.620849609375,4415.42822265625,2,aml/10_SN141_121-3_ROI-05,4
1689@1,2780.6923828125,4413.76123046875,2,aml/10_SN141_121-3_ROI-05,4
1690@1,4215.3056640625,4412.1064453125,2,aml/10_SN141_121-3_ROI-05,4
1691@1,4751.859375,4413.59375,2,aml/10_SN141_121-3_ROI-05,4
1692@1,5355.4580078125,4412.9697265625,2,aml/10_SN141_121-3_ROI-05,4
1693@1,1635.9605712890625,4412.65087890625,2,aml/10_SN141_121-3_ROI-05,5
1694@1,3305.962158203125,4411.1875,2,aml/10_SN141_121-3_ROI-05,4
1695@1,3583.3349609375,4410.9423828125,2,aml/10_SN141_121-3_ROI-05,4
1696@1,4335.8984375,4410.45068359375,2,aml/10_SN141_121-3_ROI-05,4
1697@1,4686.83203125,4412.02587890625,2,aml/10_SN141_121-3_ROI-05,4
1698@1,4811.927734375,4417.201171875,2,aml/10_SN141_121-3_ROI-05,4
1699@1,4906.416015625,4411.72900390625,2,aml/10_SN141_121-3_ROI-05,4
1700@1,1842.196044921875,4406.55029296875,2,aml/10_SN141_121-3_ROI-05,4
1701@1,2817.31689453125,4407.66015625,2,aml/10_SN141_121-3_ROI-05,12
1702@1,3207.101806640625,4405.74169921875,2,aml/10_SN141_121-3_ROI-05,4
1703@1,3489.986328125,4410.5810546875,2,aml/10_SN141_121-3_ROI-05,4
1704@1,4110.33642578125,4408.986328125,2,aml/10_SN141_121-3_ROI-05,4
1705@1,4393.939453125,4405.1298828125,2,aml/10_SN141_121-3_ROI-05,4
1706@1,1377.6417236328125,4403.5498046875,2,aml/10_SN141_121-3_ROI-05,4
1707@1,2079.4677734375,4405.45361328125,2,aml/10_SN141_121-3_ROI-05,4
1708@1,2288.781494140625,4404.6591796875,2,aml/10_SN141_121-3_ROI-05,4
1709@1,3977.32568359375,4409.80224609375,2,aml/10_SN141_121-3_ROI-05,4
1710@1,4154.13330078125,4403.18505859375,2,aml/10_SN141_121-3_ROI-05,4
1711@1,4468.63134765625,4405.70703125,2,aml/10_SN141_121-3_ROI-05,4
1712@1,5048.51123046875,4403.81494140625,2,aml/10_SN141_121-3_ROI-05,4
1713@1,5122.119140625,4402.2666015625,2,aml/10_SN141_121-3_ROI-05,4
1714@1,983.8098754882812,4402.18994140625,2,aml/10_SN141_121-3_ROI-05,4
1715@1,1100.1116943359375,4400.12109375,2,aml/10_SN141_121-3_ROI-05,4
1716@1,1735.7406005859375,4400.62646484375,2,aml/10_SN141_121-3_ROI-05,4
1717@1,1900.371337890625,4404.2724609375,2,aml/10_SN141_121-3_ROI-05,4
1718@1,2197.5078125,4399.6708984375,2,aml/10_SN141_121-3_ROI-05,4
1719@1,1044.619873046875,4402.0576171875,2,aml/10_SN141_121-3_ROI-05,4
1720@1,2326.39453125,4398.689453125,2,aml/10_SN141_121-3_ROI-05,4
1721@1,2852.473876953125,4399.8291015625,2,aml/10_SN141_121-3_ROI-05,4
1722@1,4564.73583984375,4400.42822265625,2,aml/10_SN141_121-3_ROI-05,4
1723@1,4937.4248046875,4401.09423828125,2,aml/10_SN141_121-3_ROI-05,4
1724@1,4972.0341796875,4403.095703125,2,aml/10_SN141_121-3_ROI-05,4
1725@1,5402.14111328125,4398.3623046875,2,aml/10_SN141_121-3_ROI-05,4
1726@1,5796.12158203125,4401.8642578125,2,aml/10_SN141_121-3_ROI-05,4
1727@1,1403.644775390625,4396.99462890625,2,aml/10_SN141_121-3_ROI-05,4
1728@1,2911.202880859375,4390.55419921875,2,aml/10_SN141_121-3_ROI-05,4
1729@1,3446.994140625,4397.98193359375,2,aml/10_SN141_121-3_ROI-05,4
1730@1,3879.966552734375,4396.2421875,2,aml/10_SN141_121-3_ROI-05,4
1731@1,4729.05419921875,4398.54638671875,2,aml/10_SN141_121-3_ROI-05,4
1732@1,4842.509765625,4397.86328125,2,aml/10_SN141_121-3_ROI-05,4
1733@1,5008.330078125,4408.67724609375,2,aml/10_SN141_121-3_ROI-05,4
1734@1,5241.63330078125,4398.69287109375,2,aml/10_SN141_121-3_ROI-05,4
1735@1,5848.31787109375,4395.234375,2,aml/10_SN141_121-3_ROI-05,12
1736@1,1216.3795166015625,4393.2333984375,2,aml/10_SN141_121-3_ROI-05,4
1737@1,2143.20068359375,4394.22998046875,2,aml/10_SN141_121-3_ROI-05,4
1738@1,2459.982421875,4399.96728515625,2,aml/10_SN141_121-3_ROI-05,4
1739@1,2519.11865234375,4386.30419921875,2,aml/10_SN141_121-3_ROI-05,4
1740@1,3054.747314453125,4392.40625,2,aml/10_SN141_121-3_ROI-05,4
1741@1,5573.3212890625,4400.5146484375,2,aml/10_SN141_121-3_ROI-05,4
1742@1,857.1990966796875,4394.37548828125,2,aml/10_SN141_121-3_ROI-05,4
1743@1,882.1722412109375,4393.33349609375,2,aml/10_SN141_121-3_ROI-05,4
1744@1,925.4220581054688,4391.65380859375,2,aml/10_SN141_121-3_ROI-05,25
1745@1,1995.5482177734373,4394.13330078125,2,aml/10_SN141_121-3_ROI-05,4
1746@1,2972.982177734375,4390.2451171875,2,aml/10_SN141_121-3_ROI-05,4
1747@1,3654.927734375,4389.4208984375,2,aml/10_SN141_121-3_ROI-05,4
1748@1,3835.72802734375,4390.17041015625,2,aml/10_SN141_121-3_ROI-05,4
1749@1,4301.23291015625,4391.13037109375,2,aml/10_SN141_121-3_ROI-05,4
1750@1,5717.2275390625,4390.9365234375,2,aml/10_SN141_121-3_ROI-05,4
1751@1,3264.965087890625,4390.7958984375,2,aml/10_SN141_121-3_ROI-05,4
1752@1,3380.779052734375,4395.89892578125,2,aml/10_SN141_121-3_ROI-05,4
1753@1,4186.68212890625,4388.94921875,2,aml/10_SN141_121-3_ROI-05,4
1754@1,5887.98876953125,4386.88037109375,2,aml/10_SN141_121-3_ROI-05,4
1755@1,659.28857421875,4384.33447265625,2,aml/10_SN141_121-3_ROI-05,4
1756@1,1593.595947265625,4386.3623046875,2,aml/10_SN141_121-3_ROI-05,4
1757@1,2230.125732421875,4384.39208984375,2,aml/10_SN141_121-3_ROI-05,4
1758@1,3180.151611328125,4383.74267578125,2,aml/10_SN141_121-3_ROI-05,4
1759@1,4051.93896484375,4384.576171875,2,aml/10_SN141_121-3_ROI-05,4
1760@1,4634.79345703125,4383.5654296875,2,aml/10_SN141_121-3_ROI-05,4
1761@1,4776.93359375,4387.30029296875,2,aml/10_SN141_121-3_ROI-05,4
1762@1,5159.00341796875,4379.123046875,2,aml/10_SN141_121-3_ROI-05,4
1763@1,5477.38330078125,4386.5673828125,2,aml/10_SN141_121-3_ROI-05,4
1764@1,1139.0611572265625,4381.79443359375,2,aml/10_SN141_121-3_ROI-05,4
1765@1,2401.08837890625,4381.25927734375,2,aml/10_SN141_121-3_ROI-05,4
1766@1,2636.184326171875,4384.35693359375,2,aml/10_SN141_121-3_ROI-05,5
1767@1,3630.290283203125,4378.02734375,2,aml/10_SN141_121-3_ROI-05,4
1768@1,3791.0751953125,4383.451171875,2,aml/10_SN141_121-3_ROI-05,4
1769@1,1699.449951171875,4378.1123046875,2,aml/10_SN141_121-3_ROI-05,12
1770@1,1792.8917236328125,4378.58447265625,2,aml/10_SN141_121-3_ROI-05,4
1771@1,2088.974853515625,4378.31884765625,2,aml/10_SN141_121-3_ROI-05,4
1772@1,2674.48974609375,4383.17529296875,2,aml/10_SN141_121-3_ROI-05,4
1773@1,2732.6484375,4379.109375,2,aml/10_SN141_121-3_ROI-05,4
1774@1,2782.40380859375,4379.21044921875,2,aml/10_SN141_121-3_ROI-05,4
1775@1,4221.7744140625,4380.42578125,2,aml/10_SN141_121-3_ROI-05,4
1776@1,4592.56640625,4378.8017578125,2,aml/10_SN141_121-3_ROI-05,4
1777@1,4677.57373046875,4378.65283203125,2,aml/10_SN141_121-3_ROI-05,4
1778@1,4866.26123046875,4378.24267578125,2,aml/10_SN141_121-3_ROI-05,4
1779@1,5364.82421875,4380.91064453125,2,aml/10_SN141_121-3_ROI-05,4
1780@1,5514.712890625,4380.48388671875,2,aml/10_SN141_121-3_ROI-05,4
1781@1,6002.69140625,4362.85400390625,2,aml/10_SN141_121-3_ROI-05,4
1782@1,1330.91650390625,4375.6767578125,2,aml/10_SN141_121-3_ROI-05,4
1783@1,1497.375732421875,4375.76171875,2,aml/10_SN141_121-3_ROI-05,4
1784@1,2167.611083984375,4378.73828125,2,aml/10_SN141_121-3_ROI-05,4
1785@1,3103.3203125,4375.71435546875,2,aml/10_SN141_121-3_ROI-05,4
1786@1,5625.77587890625,4377.61865234375,2,aml/10_SN141_121-3_ROI-05,4
1787@1,1665.2235107421875,4372.57177734375,2,aml/10_SN141_121-3_ROI-05,4
1788@1,2836.613525390625,4374.59814453125,2,aml/10_SN141_121-3_ROI-05,4
1789@1,3289.13671875,4374.7294921875,2,aml/10_SN141_121-3_ROI-05,4
1790@1,3534.275634765625,4373.79736328125,2,aml/10_SN141_121-3_ROI-05,4
1791@1,3955.660888671875,4374.7919921875,2,aml/10_SN141_121-3_ROI-05,4
1792@1,5587.85205078125,4375.27880859375,2,aml/10_SN141_121-3_ROI-05,4
1793@1,3711.209228515625,4371.69384765625,2,aml/10_SN141_121-3_ROI-05,4
1794@1,4391.203125,4369.48486328125,2,aml/10_SN141_121-3_ROI-05,4
1795@1,4804.38623046875,4370.8896484375,2,aml/10_SN141_121-3_ROI-05,27
1796@1,4936.7060546875,4369.8984375,2,aml/10_SN141_121-3_ROI-05,4
1797@1,5325.36279296875,4370.52294921875,2,aml/10_SN141_121-3_ROI-05,4
1798@1,1259.8387451171875,4367.3515625,2,aml/10_SN141_121-3_ROI-05,4
1799@1,5116.01806640625,4363.9677734375,2,aml/10_SN141_121-3_ROI-05,4
1800@1,5446.09130859375,4365.1494140625,2,aml/10_SN141_121-3_ROI-05,4
1801@1,5922.42578125,4368.025390625,2,aml/10_SN141_121-3_ROI-05,4
1802@1,778.1500854492188,4366.24951171875,2,aml/10_SN141_121-3_ROI-05,4
1803@1,4838.12109375,4361.96484375,2,aml/10_SN141_121-3_ROI-05,4
1804@1,3216.210693359375,4362.24560546875,2,aml/10_SN141_121-3_ROI-05,4
1805@1,4118.32568359375,4362.09228515625,2,aml/10_SN141_121-3_ROI-05,4
1806@1,4351.39501953125,4368.841796875,2,aml/10_SN141_121-3_ROI-05,4
1807@1,4966.5068359375,4365.681640625,2,aml/10_SN141_121-3_ROI-05,4
1808@1,5714.5703125,4364.08544921875,2,aml/10_SN141_121-3_ROI-05,4
1809@1,875.0458374023436,4359.763671875,2,aml/10_SN141_121-3_ROI-05,4
1810@1,1033.63916015625,4360.66455078125,2,aml/10_SN141_121-3_ROI-05,4
1811@1,1075.2177734375,4361.71826171875,2,aml/10_SN141_121-3_ROI-05,4
1812@1,2338.2763671875,4360.63916015625,2,aml/10_SN141_121-3_ROI-05,4
1813@1,4475.7802734375,4351.9912109375,2,aml/10_SN141_121-3_ROI-05,4
1814@1,4523.6064453125,4360.61669921875,2,aml/10_SN141_121-3_ROI-05,4
1815@1,5039.5244140625,4357.10498046875,2,aml/10_SN141_121-3_ROI-05,4
1816@1,5071.6748046875,4360.509765625,2,aml/10_SN141_121-3_ROI-05,4
1817@1,5257.80908203125,4359.8369140625,2,aml/10_SN141_121-3_ROI-05,4
1818@1,1398.5206298828125,4354.7529296875,2,aml/10_SN141_121-3_ROI-05,4
1819@1,1753.19140625,4356.3154296875,2,aml/10_SN141_121-3_ROI-05,4
1820@1,2476.648193359375,4355.314453125,2,aml/10_SN141_121-3_ROI-05,4
1821@1,2982.0576171875,4359.4189453125,2,aml/10_SN141_121-3_ROI-05,4
1822@1,3057.59326171875,4355.919921875,2,aml/10_SN141_121-3_ROI-05,4
1823@1,3151.879638671875,4355.95556640625,2,aml/10_SN141_121-3_ROI-05,4
1824@1,5548.82373046875,4358.75732421875,2,aml/10_SN141_121-3_ROI-05,4
1825@1,1447.2459716796875,4354.40283203125,2,aml/10_SN141_121-3_ROI-05,4
1826@1,2010.454345703125,4356.25341796875,2,aml/10_SN141_121-3_ROI-05,4
1827@1,2377.0673828125,4356.564453125,2,aml/10_SN141_121-3_ROI-05,4
1828@1,2615.05859375,4352.7138671875,2,aml/10_SN141_121-3_ROI-05,5
1829@1,2876.71044921875,4353.931640625,2,aml/10_SN141_121-3_ROI-05,4
1830@1,4612.21826171875,4354.77392578125,2,aml/10_SN141_121-3_ROI-05,4
1831@1,4668.296875,4354.16064453125,2,aml/10_SN141_121-3_ROI-05,4
1832@1,4748.16943359375,4352.0390625,2,aml/10_SN141_121-3_ROI-05,4
1833@1,4999.076171875,4354.72802734375,2,aml/10_SN141_121-3_ROI-05,4
1834@1,5403.78955078125,4356.5283203125,2,aml/10_SN141_121-3_ROI-05,4
1835@1,812.2507934570312,4346.65576171875,2,aml/10_SN141_121-3_ROI-05,4
1836@1,1178.7388916015625,4350.98876953125,2,aml/10_SN141_121-3_ROI-05,4
1837@1,1364.72705078125,4353.20263671875,2,aml/10_SN141_121-3_ROI-05,4
1838@1,2306.47509765625,4352.69189453125,2,aml/10_SN141_121-3_ROI-05,4
1839@1,2812.580322265625,4349.40625,2,aml/10_SN141_121-3_ROI-05,4
1840@1,3656.613525390625,4351.16943359375,2,aml/10_SN141_121-3_ROI-05,4
1841@1,4780.73193359375,4349.72021484375,2,aml/10_SN141_121-3_ROI-05,4
1842@1,5657.19287109375,4349.7333984375,2,aml/10_SN141_121-3_ROI-05,4
1843@1,5852.8798828125,4353.2587890625,2,aml/10_SN141_121-3_ROI-05,4
1844@1,1224.0877685546875,4348.98974609375,2,aml/10_SN141_121-3_ROI-05,4
1845@1,1924.544921875,4347.529296875,2,aml/10_SN141_121-3_ROI-05,4
1846@1,2200.814697265625,4345.912109375,2,aml/10_SN141_121-3_ROI-05,4
1847@1,2430.69482421875,4347.57421875,2,aml/10_SN141_121-3_ROI-05,4
1848@1,3014.860107421875,4346.4169921875,2,aml/10_SN141_121-3_ROI-05,4
1849@1,3437.0126953125,4346.81591796875,2,aml/10_SN141_121-3_ROI-05,5
1850@1,3931.18408203125,4347.435546875,2,aml/10_SN141_121-3_ROI-05,4
1851@1,4717.0107421875,4349.888671875,2,aml/10_SN141_121-3_ROI-05,4
1852@1,5891.9365234375,4349.220703125,2,aml/10_SN141_121-3_ROI-05,4
1853@1,2059.3251953125,4342.7802734375,2,aml/10_SN141_121-3_ROI-05,4
1854@1,2552.645263671875,4343.64453125,2,aml/10_SN141_121-3_ROI-05,4
1855@1,3799.13525390625,4342.8720703125,2,aml/10_SN141_121-3_ROI-05,4
1856@1,3853.070068359375,4346.3388671875,2,aml/10_SN141_121-3_ROI-05,4
1857@1,4228.04931640625,4345.646484375,2,aml/10_SN141_121-3_ROI-05,4
1858@1,4910.986328125,4342.03759765625,2,aml/10_SN141_121-3_ROI-05,4
1859@1,5369.99951171875,4345.35302734375,2,aml/10_SN141_121-3_ROI-05,4
1860@1,1121.5933837890625,4343.6669921875,2,aml/10_SN141_121-3_ROI-05,4
1861@1,1702.0477294921875,4344.75048828125,2,aml/10_SN141_121-3_ROI-05,4
1862@1,2658.191650390625,4343.76171875,2,aml/10_SN141_121-3_ROI-05,4
1863@1,2764.5185546875,4344.2197265625,2,aml/10_SN141_121-3_ROI-05,4
1864@1,4869.96533203125,4343.7158203125,2,aml/10_SN141_121-3_ROI-05,4
1865@1,5607.3623046875,4342.91259765625,2,aml/10_SN141_121-3_ROI-05,4
1866@1,1670.4532470703125,4341.31494140625,2,aml/10_SN141_121-3_ROI-05,4
1867@1,1964.905517578125,4341.6484375,2,aml/10_SN141_121-3_ROI-05,4
1868@1,3484.5234375,4347.2890625,2,aml/10_SN141_121-3_ROI-05,4
1869@1,3613.154541015625,4338.56689453125,2,aml/10_SN141_121-3_ROI-05,4
